,PropertyID,LocalityName,PostalCode,TypeOfProperty,SubtypeOfProperty,Price,TypeOfSale,NumberOfRooms,LivingArea,EquippedKitchen,Furnished,OpenFire,Terrace,Garden,Surface,NumberOfFacades,SwimmingPool,StateOfBuilding
17666,10957380.0,Schaerbeek,1030,APARTMENT,APARTMENT,250000.0,,2.0,78.0,1.0,0.0,1.0,0.0,0.0,,2.0,False,GOOD
17667,10957376.0,Vilvoorde,1800,APARTMENT,APARTMENT,291000.0,NewlyBuilt,2.0,104.0,1.0,0.0,1.0,7.0,0.0,,2.0,False,
17668,10957375.0,Vilvoorde,1800,APARTMENT,APARTMENT,285300.0,NewlyBuilt,2.0,101.0,1.0,0.0,1.0,5.0,0.0,,2.0,False,
17669,10957374.0,Vilvoorde,1800,APARTMENT,APARTMENT,288500.0,NewlyBuilt,2.0,102.0,1.0,0.0,1.0,7.0,0.0,,2.0,False,
17670,10989096.0,Erpe-Mere,9420,HOUSE,HOUSE,169000.0,,2.0,68.0,1.0,0.0,0.0,12.0,0.0,44.0,2.0,False,TO_RENOVATE
17671,10989095.0,Erpe-Mere,9420,HOUSE,HOUSE,169000.0,,2.0,,1.0,0.0,0.0,20.0,0.0,50.0,2.0,False,TO_RENOVATE
17672,10989094.0,Denderleeuw,9470,HOUSE,HOUSE,375000.0,,5.0,225.0,1.0,0.0,0.0,25.0,520.0,761.0,2.0,False,GOOD
17673,10989092.0,Koksijde,8670,APARTMENT,APARTMENT,359000.0,,2.0,,,0.0,0.0,0.0,0.0,,,False,
17674,10989091.0,Gent,9000,APARTMENT,APARTMENT,194000.0,,1.0,50.0,0.0,0.0,0.0,0.0,0.0,,,False,
17675,10989090.0,Kortessem,3720,HOUSE,HOUSE,780000.0,,3.0,220.0,0.0,0.0,0.0,0.0,750.0,953.0,4.0,False,GOOD
17676,10989089.0,Antwerpen,2140,HOUSE,HOUSE,230000.0,,1.0,,,0.0,0.0,0.0,0.0,0.0,4.0,False,
17677,9983163.0,Liège (4020),4020,APARTMENT_GROUP,APARTMENT_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
17678,10989088.0,Menen,8930,HOUSE,HOUSE,245000.0,,4.0,193.0,0.0,0.0,0.0,0.0,75.0,172.0,2.0,False,GOOD
17679,10989086.0,Zonhoven,3520,HOUSE,HOUSE,185000.0,,3.0,405.0,,0.0,0.0,0.0,0.0,340.0,3.0,False,
17680,10989085.0,Herentals,2200,HOUSE,HOUSE,409000.0,UnderOption,3.0,238.0,,0.0,0.0,0.0,0.0,565.0,4.0,True,
17681,10989084.0,Wilrijk (Antwerpen),2610,APARTMENT,APARTMENT,160000.0,,1.0,68.0,0.0,0.0,0.0,0.0,0.0,,2.0,False,
17682,10989082.0,Sint-Denijs-Westrem,9051,HOUSE,HOUSE,575000.0,,3.0,206.0,,0.0,0.0,,0.0,500.0,3.0,False,GOOD
17683,10989078.0,Dilsen-Stokkem,3650,HOUSE,HOUSE,243000.0,,3.0,,,0.0,0.0,0.0,0.0,656.0,4.0,False,GOOD
17684,10820325.0,Denderleeuw,9470,HOUSE_GROUP,HOUSE_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
17685,10820326.0,Denderleeuw,9470,APARTMENT_GROUP,APARTMENT_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
17686,10989074.0,Blankenberge,8370,HOUSE,HOUSE,420000.0,,3.0,185.0,,0.0,0.0,0.0,0.0,75.0,2.0,False,GOOD
17687,10898687.0,Wondelgem,9032,APARTMENT,APARTMENT,265000.0,,2.0,115.0,0.0,0.0,0.0,0.0,0.0,,3.0,False,
17688,10898686.0,Wondelgem,9032,HOUSE,HOUSE,310000.0,,3.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,False,
17689,10898024.0,Wondelgem,9032,APARTMENT,GROUND_FLOOR,290000.0,,2.0,120.0,,0.0,0.0,0.0,100.0,,3.0,False,
17690,10989072.0,Denderleeuw,9470,APARTMENT,APARTMENT,345000.0,,3.0,162.0,,0.0,0.0,0.0,92.0,,,False,GOOD
17691,10989071.0,Denderleeuw,9470,APARTMENT,APARTMENT,337500.0,,3.0,154.0,,0.0,0.0,0.0,60.0,,,False,GOOD
17692,10989070.0,Denderleeuw,9470,APARTMENT,APARTMENT,350000.0,,3.0,162.0,,0.0,0.0,0.0,50.0,,,False,GOOD
17693,10989069.0,Denderleeuw,9470,APARTMENT,PENTHOUSE,322500.0,,2.0,111.0,,0.0,0.0,0.0,0.0,,,False,GOOD
17694,10989067.0,Denderleeuw,9470,APARTMENT,APARTMENT,217500.0,,1.0,77.0,,0.0,0.0,0.0,0.0,,,False,GOOD
17695,10989066.0,Denderleeuw,9470,APARTMENT,APARTMENT,240000.0,,1.0,85.0,,0.0,0.0,0.0,0.0,,,False,GOOD
17696,10989064.0,Denderleeuw,9470,APARTMENT,APARTMENT,270000.0,,2.0,96.0,,0.0,0.0,0.0,0.0,,,False,GOOD
17697,10989061.0,Denderleeuw,9470,APARTMENT,APARTMENT,212500.0,,1.0,77.0,,0.0,0.0,0.0,0.0,,,False,GOOD
17698,10989060.0,Denderleeuw,9470,APARTMENT,APARTMENT,267500.0,UnderOption,2.0,99.0,,0.0,0.0,0.0,0.0,,,False,GOOD
17699,10989056.0,Denderleeuw,9470,APARTMENT,APARTMENT,272000.0,,2.0,99.0,,0.0,0.0,0.0,42.0,,,False,GOOD
17700,10957372.0,Dilsen-Stokkem,3650,APARTMENT,APARTMENT,218000.0,NewlyBuilt,2.0,100.0,1.0,0.0,1.0,11.0,0.0,,2.0,False,
17701,10957371.0,Dilsen-Stokkem,3650,APARTMENT,APARTMENT,205000.0,NewlyBuilt,2.0,78.0,1.0,0.0,1.0,16.0,0.0,,2.0,False,
17702,10957370.0,Dilsen-Stokkem,3650,APARTMENT,APARTMENT,240000.0,NewlyBuilt,2.0,100.0,1.0,0.0,1.0,25.0,0.0,,2.0,False,
17703,10957369.0,Dilsen-Stokkem,3650,APARTMENT,APARTMENT,243166.0,NewlyBuilt,2.0,102.0,1.0,0.0,1.0,12.0,0.0,,2.0,False,
17704,10957368.0,Dilsen-Stokkem,3650,APARTMENT,APARTMENT,205000.0,NewlyBuilt,2.0,78.0,1.0,0.0,1.0,16.0,0.0,,2.0,False,
17705,10957367.0,Dilsen-Stokkem,3650,APARTMENT,APARTMENT,223000.0,NewlyBuilt,2.0,92.0,1.0,0.0,1.0,11.0,0.0,,2.0,False,
17706,10957364.0,Dilsen-Stokkem,3650,APARTMENT,APARTMENT,232000.0,NewlyBuilt,2.0,95.0,1.0,0.0,1.0,18.0,0.0,,2.0,False,
17707,10957349.0,BLANKENBERGE,8370,APARTMENT,FLAT_STUDIO,120000.0,,0.0,,1.0,1.0,0.0,0.0,0.0,,,False,GOOD
17708,10957348.0,BLANKENBERGE,8370,APARTMENT,APARTMENT,265000.0,,2.0,73.0,1.0,0.0,0.0,0.0,0.0,,,False,GOOD
17709,10957344.0,ANTWERPEN,2018,APARTMENT,APARTMENT,469000.0,,3.0,138.0,1.0,0.0,0.0,11.0,0.0,,2.0,False,JUST_RENOVATED
17710,10957343.0,ANTWERPEN,2018,APARTMENT,APARTMENT,499000.0,,3.0,129.0,1.0,0.0,0.0,18.0,50.0,,2.0,False,JUST_RENOVATED
17711,10957340.0,Mortsel,2640,APARTMENT,APARTMENT,269000.0,,2.0,85.0,1.0,0.0,1.0,,,,2.0,False,GOOD
17712,10957338.0,Knokke-Heist,8300,APARTMENT,APARTMENT,435000.0,,1.0,65.0,,0.0,0.0,0.0,0.0,,,False,GOOD
17713,10957329.0,Berchem,2600,APARTMENT,APARTMENT,368000.0,,4.0,190.0,1.0,0.0,1.0,36.0,0.0,,,False,GOOD
17714,10957309.0,Malle,2390,APARTMENT,APARTMENT,299500.0,UnderOption,2.0,106.0,1.0,0.0,0.0,8.0,0.0,,4.0,False,AS_NEW
17715,10957302.0,Mortsel,2640,APARTMENT,APARTMENT,295000.0,UnderOption,2.0,102.0,1.0,0.0,1.0,0.0,45.0,,,False,GOOD
17716,10957300.0,Huy,4500,APARTMENT,APARTMENT,240000.0,UnderOption,2.0,88.0,1.0,0.0,1.0,6.0,0.0,,2.0,False,GOOD
17717,10957271.0,BRUXELLES,1000,APARTMENT,APARTMENT,419000.0,,2.0,94.0,1.0,0.0,0.0,5.0,0.0,,2.0,False,
17718,10957270.0,BRUXELLES,1000,APARTMENT,APARTMENT,303000.0,,1.0,62.0,1.0,0.0,0.0,9.0,0.0,,2.0,False,
17719,10957269.0,BRUXELLES,1000,APARTMENT,FLAT_STUDIO,213500.0,,0.0,30.0,1.0,0.0,0.0,0.0,0.0,,2.0,False,
17720,10957257.0,EDEGEM,2650,APARTMENT,APARTMENT,248500.0,,2.0,91.0,1.0,0.0,0.0,15.0,0.0,,2.0,False,GOOD
