,PropertyID,LocalityName,PostalCode,TypeOfProperty,SubtypeOfProperty,Price,TypeOfSale,NumberOfRooms,LivingArea,EquippedKitchen,Furnished,OpenFire,Terrace,Garden,Surface,NumberOfFacades,SwimmingPool,StateOfBuilding
14586,10984602.0,Tongeren,3700,HOUSE,HOUSE,299000.0,,2.0,120.0,1.0,0.0,0.0,0.0,0.0,110.0,2.0,False,AS_NEW
14587,10984601.0,Zeebrugge,8380,HOUSE,HOUSE,235000.0,,3.0,156.0,1.0,0.0,0.0,0.0,0.0,142.0,,False,TO_BE_DONE_UP
14588,10984600.0,Blankenberge,8370,HOUSE,VILLA,849000.0,,5.0,429.0,1.0,0.0,0.0,0.0,0.0,1274.0,,False,
14589,10984599.0,Zeebrugge,8380,HOUSE,HOUSE,395000.0,,4.0,510.0,1.0,0.0,0.0,0.0,0.0,293.0,,False,TO_BE_DONE_UP
14590,10984597.0,Knokke-Zoute,8300,HOUSE,HOUSE,1595000.0,,5.0,240.0,1.0,0.0,0.0,0.0,0.0,595.0,,False,
14591,10984584.0,Spa,4900,HOUSE,HOUSE,265000.0,,5.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,,False,GOOD
14592,10984583.0,Gozée,6534,HOUSE,VILLA,299999.0,,3.0,,,0.0,0.0,0.0,0.0,720.0,4.0,False,
14593,10984581.0,Ixelles,1050,HOUSE,HOUSE,350000.0,,1.0,115.0,,0.0,0.0,8.0,0.0,0.0,,False,TO_RENOVATE
14594,10984580.0,Sint-Eloois-Winkel,8880,HOUSE,HOUSE,665000.0,,4.0,225.0,,0.0,1.0,0.0,,2227.0,,False,
14595,10984579.0,Gent,9000,HOUSE,HOUSE,349000.0,,3.0,174.0,,0.0,0.0,0.0,0.0,263.0,,False,TO_RENOVATE
14596,10984573.0,Lokeren Eksaarde,9160,HOUSE,TOWN_HOUSE,299000.0,,3.0,194.0,,0.0,0.0,10.0,80.0,127.0,2.0,False,AS_NEW
14597,10984569.0,Hasselt,3500,HOUSE,HOUSE,249000.0,,1.0,71.0,1.0,0.0,0.0,8.0,,79.0,,False,JUST_RENOVATED
14598,10984568.0,Houthalen-Helchteren,3530,HOUSE,HOUSE,249000.0,,2.0,121.0,1.0,0.0,0.0,20.0,,243.0,,False,
14599,10984564.0,Ronse,9600,HOUSE,HOUSE,329000.0,UnderOption,3.0,,1.0,0.0,0.0,0.0,0.0,1330.0,,False,AS_NEW
14600,10984563.0,Ronse,9600,HOUSE,HOUSE,189000.0,UnderOption,2.0,,,0.0,0.0,0.0,0.0,120.0,,False,
14601,10984562.0,Ronse,9600,HOUSE,HOUSE,279000.0,,4.0,,,0.0,0.0,0.0,0.0,1520.0,,False,TO_BE_DONE_UP
14602,10984561.0,Ronse,9600,HOUSE,HOUSE,289000.0,,5.0,,1.0,0.0,0.0,0.0,0.0,190.0,,False,AS_NEW
14603,10984558.0,Nieuwerkerken,3850,HOUSE,HOUSE,325000.0,,3.0,,0.0,0.0,0.0,0.0,,1262.0,,False,
14604,10984557.0,Pecq,7740,HOUSE,HOUSE,99000.0,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,,False,TO_RENOVATE
14605,10984555.0,Kortrijk,8500,HOUSE,HOUSE,177000.0,,3.0,88.0,,0.0,0.0,0.0,0.0,115.0,,False,TO_RENOVATE
14606,10984554.0,Heist-op-den-Berg,2220,HOUSE,HOUSE,460000.0,,3.0,160.0,,0.0,0.0,0.0,0.0,661.0,,False,
14607,10984553.0,Merelbeke,9820,HOUSE,HOUSE,389000.0,,3.0,143.0,,0.0,0.0,0.0,0.0,326.0,,False,AS_NEW
14608,10984550.0,Melle,9090,HOUSE,HOUSE,339000.0,,1.0,226.0,,0.0,0.0,0.0,0.0,571.0,,False,GOOD
14609,10984548.0,Zele,9240,HOUSE,HOUSE,349000.0,,3.0,235.0,,0.0,0.0,0.0,0.0,148.0,,False,
14610,10993119.0,Oostende,8400,APARTMENT,APARTMENT,349000.0,,2.0,88.0,1.0,0.0,0.0,0.0,0.0,,,False,GOOD
14611,10993118.0,Oostende,8400,APARTMENT,APARTMENT,578000.0,,3.0,106.0,1.0,0.0,0.0,0.0,0.0,,,False,GOOD
14612,10775054.0,Brussel,1000,APARTMENT,APARTMENT,375000.0,,3.0,110.0,1.0,0.0,0.0,0.0,0.0,,,False,GOOD
14613,10993115.0,Sint-Lambrechts-Woluwe,1200,APARTMENT,APARTMENT,370000.0,,2.0,100.0,1.0,0.0,0.0,0.0,0.0,,,False,GOOD
14614,10993114.0,Geraardsbergen,9500,HOUSE,HOUSE,189000.0,,2.0,139.0,,0.0,0.0,0.0,0.0,0.0,,False,
14615,10993113.0,Ham,3945,APARTMENT,APARTMENT,319000.0,,3.0,137.0,1.0,0.0,0.0,0.0,0.0,,,False,GOOD
14616,10993112.0,Wellen,3830,APARTMENT,APARTMENT,261450.0,,2.0,92.0,1.0,0.0,0.0,0.0,0.0,,,False,GOOD
14617,10993111.0,Borgloon,3840,APARTMENT,APARTMENT,264262.0,,2.0,96.0,1.0,0.0,0.0,0.0,0.0,,,False,GOOD
14618,10993110.0,Borgloon,3840,APARTMENT,APARTMENT,247627.0,,2.0,89.0,1.0,0.0,0.0,0.0,0.0,,,False,GOOD
14619,10993109.0,Hasselt,3500,APARTMENT,APARTMENT,389000.0,,2.0,88.0,1.0,0.0,0.0,0.0,0.0,,,False,GOOD
14620,10993107.0,VOORTKAPEL,2260,APARTMENT,APARTMENT,335000.0,,3.0,112.0,,0.0,1.0,0.0,0.0,,2.0,False,
14621,10993106.0,Schaerbeek,1030,HOUSE,MANSION,1285000.0,,6.0,445.0,,0.0,0.0,0.0,17.0,225.0,2.0,False,TO_BE_DONE_UP
14622,10993104.0,Antwerp,2020,APARTMENT,APARTMENT,187000.0,,1.0,55.0,1.0,1.0,1.0,0.0,0.0,,,False,GOOD
14623,10993102.0,Wilrijk,2610,HOUSE,HOUSE,310000.0,,3.0,184.0,,0.0,1.0,0.0,0.0,216.0,2.0,False,
14624,10993101.0,Knokke-Heist,8300,APARTMENT,APARTMENT,1195000.0,,3.0,102.0,1.0,0.0,0.0,,0.0,,2.0,False,AS_NEW
14625,10993100.0,Knokke-Heist,8300,HOUSE,HOUSE,695000.0,,3.0,,,1.0,0.0,5.0,0.0,135.0,2.0,False,GOOD
14626,10993099.0,Schoten,2900,HOUSE,HOUSE,329000.0,,4.0,,1.0,0.0,1.0,0.0,,185.0,2.0,False,AS_NEW
14627,10993098.0,Knokke-Heist,8300,APARTMENT,APARTMENT,1295000.0,,3.0,128.0,1.0,0.0,0.0,13.0,0.0,,2.0,False,AS_NEW
14628,10839835.0,Brasschaat,2930,APARTMENT,APARTMENT,222000.0,,2.0,75.0,1.0,0.0,1.0,30.0,0.0,,3.0,False,TO_BE_DONE_UP
14629,10993096.0,Woluwe-Saint-Pierre,1150,HOUSE,HOUSE,895000.0,,4.0,195.0,1.0,0.0,0.0,15.0,300.0,385.0,3.0,False,AS_NEW
14630,10907380.0,Woluwe-Saint-Lambert,1200,HOUSE,HOUSE,450000.0,,3.0,140.0,0.0,0.0,0.0,0.0,130.0,209.0,2.0,False,TO_RENOVATE
14631,10993090.0,DE KLINGE,9170,HOUSE,HOUSE,270000.0,,3.0,142.0,1.0,0.0,1.0,14.0,120.0,221.0,3.0,False,GOOD
14632,10993083.0,Oudenaarde,9700,APARTMENT_GROUP,APARTMENT_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
14633,10993078.0,Dendermonde,9200,HOUSE,MIXED_USE_BUILDING,1200000.0,,3.0,271.0,1.0,0.0,0.0,110.0,0.0,1176.0,3.0,False,AS_NEW
14634,10993074.0,Berlare,9290,HOUSE,HOUSE,285000.0,,1.0,88.0,1.0,0.0,0.0,,400.0,657.0,4.0,False,TO_RENOVATE
14635,10993073.0,Ronse,9600,APARTMENT_GROUP,APARTMENT_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
14636,10993072.0,Berlare,9290,HOUSE,HOUSE,350000.0,UnderOption,5.0,186.0,1.0,0.0,0.0,,0.0,245.0,2.0,False,JUST_RENOVATED
14637,10993067.0,Lasne,1380,HOUSE,EXCEPTIONAL_PROPERTY,1795000.0,,5.0,400.0,1.0,0.0,0.0,,0.0,5060.0,4.0,False,AS_NEW
14638,10993062.0,Grobbendonk,2280,HOUSE,EXCEPTIONAL_PROPERTY,1575000.0,,3.0,550.0,1.0,0.0,0.0,,0.0,3781.0,4.0,True,
14639,10993060.0,Nijlen,2560,HOUSE,HOUSE,429000.0,,3.0,175.0,1.0,0.0,0.0,,0.0,336.0,3.0,False,
14640,10984547.0,Comblain-Fairon,4180,HOUSE,HOUSE,285000.0,,4.0,152.0,1.0,0.0,0.0,30.0,0.0,2055.0,,False,
14641,10984546.0,Landen,3400,HOUSE,HOUSE,375000.0,,2.0,242.0,0.0,0.0,0.0,0.0,0.0,125.0,,False,
14642,10984538.0,Menen,8930,HOUSE,HOUSE,165000.0,,3.0,121.0,1.0,0.0,0.0,0.0,,120.0,,False,
14643,10984537.0,Duisburg,3080,HOUSE,HOUSE,768253.0,NewlyBuilt,3.0,207.0,1.0,0.0,0.0,0.0,,781.0,,False,
14644,10984525.0,Lommel,3920,HOUSE,HOUSE,449500.0,,3.0,160.0,1.0,0.0,0.0,,0.0,655.0,4.0,False,
14645,10984524.0,Somme-Leuze ( Baillonville ),5377,HOUSE,MIXED_USE_BUILDING,450000.0,,5.0,286.0,0.0,0.0,0.0,0.0,0.0,1500.0,4.0,False,
14646,10984523.0,Somme-Leuze ( Baillonville ),5377,HOUSE,HOUSE,450000.0,,5.0,286.0,0.0,0.0,0.0,0.0,0.0,1500.0,4.0,False,
14647,10984517.0,Berchem,2600,HOUSE,HOUSE,385000.0,,3.0,175.0,1.0,0.0,0.0,6.0,0.0,70.0,,False,
14648,10984512.0,Humbeek,1851,HOUSE,HOUSE,420000.0,,3.0,253.0,,0.0,0.0,0.0,0.0,550.0,3.0,False,
14649,10984510.0,Koekelare,8680,HOUSE,HOUSE,369000.0,UnderOption,4.0,189.0,,0.0,0.0,,0.0,604.0,4.0,False,GOOD
14650,10984507.0,Antwerp,2000,HOUSE,APARTMENT_BLOCK,699000.0,,5.0,255.0,1.0,0.0,0.0,0.0,0.0,100.0,,False,AS_NEW
14651,10984501.0,Boechout,2530,HOUSE,HOUSE,379000.0,,3.0,273.0,1.0,0.0,0.0,,0.0,228.0,,False,TO_RENOVATE
14652,10984498.0,Mechelen,2800,HOUSE,MIXED_USE_BUILDING,3200000.0,,20.0,1820.0,1.0,0.0,0.0,0.0,,58835.0,,False,
14653,10984494.0,Heist-op-den-Berg,2220,HOUSE,HOUSE,480000.0,NewlyBuilt,5.0,192.0,1.0,0.0,0.0,0.0,,261.0,,False,
14654,10984493.0,Heist-op-den-Berg,2220,HOUSE,HOUSE,465000.0,NewlyBuilt,5.0,204.0,1.0,0.0,0.0,0.0,,184.0,,False,
14655,10984489.0,Putte,2580,HOUSE,HOUSE,445000.0,,3.0,248.0,1.0,0.0,0.0,,,816.0,,False,
14656,10984488.0,Duffel,2570,HOUSE,HOUSE,359000.0,,3.0,148.0,1.0,0.0,0.0,,0.0,127.0,,False,
14657,10984486.0,Putte,2580,HOUSE,HOUSE,260000.0,,1.0,111.0,1.0,0.0,0.0,,0.0,810.0,,False,TO_RENOVATE
14658,10984484.0,Booischot,2221,HOUSE,HOUSE,414000.0,NewlyBuilt,4.0,166.0,1.0,0.0,0.0,,0.0,340.0,,False,
14659,10984483.0,Booischot,2221,HOUSE,HOUSE,405000.0,NewlyBuilt,4.0,169.0,1.0,0.0,0.0,,0.0,253.0,,False,
14660,10984482.0,Booischot,2221,HOUSE,HOUSE,420000.0,NewlyBuilt,4.0,166.0,1.0,0.0,0.0,,0.0,437.0,,False,
14661,10984481.0,Booischot,2221,HOUSE,HOUSE,423000.0,NewlyBuilt,4.0,166.0,1.0,0.0,0.0,,0.0,463.0,,False,
14662,10984480.0,Booischot,2221,HOUSE,HOUSE,423000.0,NewlyBuilt,4.0,166.0,1.0,0.0,0.0,,0.0,439.0,,False,
14663,10984478.0,Berlaar,2590,HOUSE,HOUSE,995000.0,,4.0,437.0,1.0,0.0,0.0,,0.0,1814.0,,False,
14664,10984468.0,Bonheiden,2820,HOUSE,HOUSE,925000.0,,5.0,338.0,1.0,0.0,0.0,0.0,,741.0,,False,
14665,10879302.0,Lessines,7860,HOUSE,HOUSE,545000.0,,7.0,350.0,,0.0,0.0,0.0,0.0,6000.0,4.0,False,GOOD
14666,10984457.0,Rekkem,8930,HOUSE,HOUSE,105000.0,,4.0,103.0,,0.0,0.0,0.0,0.0,415.0,,False,
14667,10984448.0,Temse,9140,HOUSE,HOUSE,169000.0,,3.0,,,0.0,0.0,0.0,0.0,0.0,,False,TO_RENOVATE
14668,10984446.0,Drongen,9031,HOUSE,HOUSE,399000.0,,3.0,170.0,0.0,0.0,0.0,40.0,,96.0,,False,AS_NEW
14669,10984444.0,Gent,9000,HOUSE,HOUSE,525000.0,,3.0,235.0,,0.0,0.0,,,230.0,,False,AS_NEW
14670,10993059.0,Ronse,9600,HOUSE_GROUP,HOUSE_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
14671,10993058.0,Herenthout,2270,HOUSE,MANSION,895000.0,,3.0,250.0,1.0,0.0,0.0,,0.0,364.0,3.0,True,AS_NEW
14672,10993056.0,Berlaar,2590,HOUSE,VILLA,1250000.0,,5.0,408.0,1.0,0.0,0.0,,0.0,3566.0,4.0,False,
14673,10993054.0,Nijlen,2560,HOUSE,VILLA,995000.0,,3.0,525.0,1.0,0.0,0.0,,0.0,3805.0,4.0,True,
14674,10993052.0,Lier Koningshooikt,2500,APARTMENT,APARTMENT,300000.0,,2.0,82.0,0.0,0.0,0.0,,0.0,,3.0,False,AS_NEW
14675,10993050.0,Auvelais,5060,HOUSE,HOUSE,195000.0,,2.0,98.0,,0.0,0.0,0.0,0.0,729.0,,False,TO_BE_DONE_UP
14676,10993048.0,Ronse,9600,HOUSE_GROUP,HOUSE_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
14677,10993042.0,Ronse,9600,HOUSE_GROUP,HOUSE_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
14678,10993040.0,Wommelgem,2160,APARTMENT,APARTMENT,289000.0,,3.0,111.0,,0.0,0.0,8.0,0.0,,3.0,False,GOOD
14679,10993039.0,Ronse,9600,HOUSE,HOUSE,225000.0,,3.0,,,0.0,1.0,,0.0,0.0,,False,
14680,10993038.0,Antwerp,2000,HOUSE,HOUSE,948000.0,NewlyBuilt,4.0,231.0,1.0,0.0,0.0,20.0,52.0,250.0,2.0,False,AS_NEW
14681,10993037.0,Ronse,9600,HOUSE,HOUSE,225000.0,,3.0,,,0.0,1.0,,0.0,0.0,,False,
14682,10993032.0,Oudenaarde,9700,APARTMENT,APARTMENT,329900.0,,2.0,104.0,1.0,0.0,1.0,22.0,0.0,,2.0,False,GOOD
14683,10993027.0,Antwerp,2000,APARTMENT_GROUP,APARTMENT_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
14684,10993026.0,Antwerp,2000,APARTMENT,APARTMENT,720900.0,NewlyBuilt,3.0,162.0,1.0,0.0,0.0,10.0,0.0,,2.0,False,AS_NEW
14685,10993024.0,Antwerp,2000,APARTMENT,APARTMENT,696600.0,NewlyBuilt,3.0,162.0,1.0,0.0,0.0,10.0,0.0,,2.0,False,AS_NEW
14686,10993023.0,Antwerp,2000,APARTMENT,APARTMENT,769500.0,NewlyBuilt,3.0,162.0,1.0,0.0,0.0,16.0,0.0,,2.0,False,AS_NEW
14687,10993022.0,Antwerp,2000,APARTMENT,APARTMENT,948000.0,NewlyBuilt,3.0,231.0,1.0,0.0,0.0,20.0,52.0,,2.0,False,AS_NEW
14688,10993021.0,Antwerp,2000,APARTMENT,APARTMENT,229000.0,NewlyBuilt,1.0,43.0,1.0,0.0,0.0,8.0,0.0,,2.0,False,AS_NEW
14689,10993020.0,Antwerp,2000,APARTMENT,APARTMENT,269000.0,,1.0,49.0,1.0,0.0,0.0,7.0,0.0,,2.0,False,
14690,10993019.0,Maarkedal,9680,HOUSE,VILLA,269000.0,,3.0,235.0,1.0,0.0,1.0,0.0,0.0,675.0,4.0,False,TO_RENOVATE
14691,10993018.0,ZEGELSEM,9660,HOUSE,VILLA,349000.0,,3.0,340.0,1.0,0.0,1.0,,0.0,1134.0,4.0,False,
14692,10993017.0,Antwerp,2000,HOUSE,HOUSE,1075000.0,,4.0,455.0,,0.0,0.0,,0.0,170.0,2.0,False,AS_NEW
14693,10993016.0,Ronse,9600,HOUSE,HOUSE,319000.0,,4.0,314.0,1.0,0.0,1.0,,,440.0,2.0,False,GOOD
14694,10993015.0,Fleron,4620,APARTMENT,APARTMENT,155000.0,,1.0,53.0,1.0,0.0,0.0,8.0,0.0,,2.0,False,GOOD
14695,10993014.0,Oudenaarde,9700,HOUSE,VILLA,899000.0,,4.0,,,0.0,1.0,,0.0,1759.0,4.0,False,
14696,10993012.0,Etterbeek,1040,APARTMENT,APARTMENT,225000.0,,1.0,70.0,1.0,0.0,0.0,17.0,0.0,,2.0,False,GOOD
14697,10993011.0,Forest,1190,APARTMENT,DUPLEX,330000.0,,2.0,133.0,1.0,0.0,0.0,10.0,0.0,,2.0,False,TO_RENOVATE
14698,10993010.0,Hechtel-Eksel,3940,HOUSE,VILLA,975000.0,,5.0,381.0,1.0,0.0,0.0,,0.0,1345.0,4.0,False,AS_NEW
14699,10993008.0,Sint-Gillis-Waas,9170,HOUSE,TOWN_HOUSE,449000.0,,3.0,259.0,1.0,0.0,0.0,20.0,0.0,132.0,2.0,False,AS_NEW
14700,10983482.0,Hemiksem,2620,HOUSE,MIXED_USE_BUILDING,425000.0,,3.0,164.0,1.0,0.0,1.0,0.0,,422.0,3.0,False,TO_RENOVATE
14701,10983481.0,Antwerp,2000,HOUSE,MANSION,875000.0,,6.0,222.0,1.0,0.0,1.0,0.0,0.0,67.0,2.0,False,GOOD
14702,10983480.0,Wilrijk,2610,HOUSE,HOUSE,264000.0,,2.0,98.0,1.0,0.0,1.0,0.0,,0.0,2.0,False,TO_RENOVATE
14703,10983476.0,Berchem,2600,HOUSE,HOUSE,669000.0,,6.0,292.0,1.0,0.0,1.0,12.0,24.0,199.0,3.0,False,GOOD
14704,10983475.0,Antwerp,2018,HOUSE,HOUSE,365000.0,,3.0,140.0,1.0,0.0,1.0,0.0,0.0,68.0,2.0,False,GOOD
14705,10983473.0,Hoboken,2660,HOUSE,HOUSE,239000.0,,2.0,104.0,1.0,0.0,1.0,0.0,,0.0,,False,TO_RENOVATE
14706,10983471.0,Hemiksem,2620,HOUSE,HOUSE,349000.0,,3.0,156.0,1.0,0.0,1.0,0.0,,86.0,3.0,False,JUST_RENOVATED
14707,10983470.0,Hoboken,2660,HOUSE,HOUSE,587000.0,,3.0,150.0,1.0,0.0,1.0,0.0,,623.0,4.0,False,GOOD
14708,10983462.0,Berchem,2600,HOUSE,HOUSE,389000.0,,4.0,193.0,1.0,0.0,1.0,0.0,0.0,65.0,2.0,False,GOOD
14709,10983460.0,Hoboken,2660,HOUSE,HOUSE,439000.0,,4.0,157.0,1.0,0.0,1.0,0.0,,201.0,2.0,False,GOOD
14710,10983457.0,Antwerp,2020,HOUSE,HOUSE,395000.0,,6.0,290.0,,0.0,1.0,0.0,0.0,76.0,,False,
14711,10983456.0,Antwerp,2060,HOUSE,MANSION,599000.0,,4.0,203.0,,0.0,1.0,0.0,0.0,50.0,,False,GOOD
14712,10983455.0,Wilrijk,2610,HOUSE,HOUSE,399000.0,,4.0,167.0,1.0,0.0,1.0,,0.0,93.0,2.0,False,GOOD
14713,10983452.0,Antwerp,2000,HOUSE,HOUSE,599000.0,,4.0,189.0,1.0,0.0,1.0,6.0,,46.0,2.0,False,GOOD
14714,10983451.0,Antwerp,2018,HOUSE,HOUSE,649000.0,,4.0,274.0,1.0,0.0,1.0,,16.0,81.0,2.0,False,GOOD
14715,10983449.0,Seraing,4100,HOUSE,HOUSE,179000.0,UnderOption,1.0,62.0,0.0,0.0,0.0,27.0,0.0,82.0,2.0,False,
14716,10983448.0,Seraing,4100,HOUSE,HOUSE,265000.0,,3.0,108.0,0.0,0.0,0.0,,91.0,143.0,2.0,False,
14717,10923892.0,Charleroi,6060,HOUSE,HOUSE,85000.0,,3.0,,1.0,0.0,0.0,0.0,270.0,430.0,3.0,False,TO_RENOVATE
14718,10983442.0,Woluwe-Saint-Lambert,1200,HOUSE,APARTMENT_BLOCK,975000.0,,6.0,400.0,1.0,0.0,1.0,3.0,150.0,290.0,,False,GOOD
14719,10983439.0,Mechelen,2800,HOUSE,HOUSE,195000.0,UnderOption,4.0,154.0,1.0,0.0,1.0,,,165.0,2.0,False,TO_RENOVATE
14720,10983435.0,Uccle,1180,HOUSE,HOUSE,585000.0,NewlyBuilt,3.0,187.0,,0.0,0.0,15.0,0.0,0.0,2.0,False,AS_NEW
14721,10983432.0,SINT-PAUWELS,9170,HOUSE,HOUSE,289000.0,UnderOption,3.0,142.0,1.0,0.0,1.0,0.0,,450.0,3.0,False,TO_BE_DONE_UP
14722,10983430.0,STEENDORP,9140,HOUSE,HOUSE,249000.0,UnderOption,3.0,104.0,1.0,0.0,1.0,,128.0,253.0,3.0,False,GOOD
14723,10983427.0,Sint-Niklaas,9100,HOUSE,HOUSE,329000.0,UnderOption,4.0,137.0,1.0,0.0,1.0,0.0,,130.0,2.0,False,AS_NEW
14724,10983424.0,Stekene,9190,HOUSE,HOUSE,449000.0,,3.0,151.0,1.0,0.0,1.0,,,808.0,4.0,False,AS_NEW
14725,10983423.0,SINT-NIKLAAS,9100,HOUSE,HOUSE,199000.0,,3.0,121.0,1.0,0.0,1.0,,,83.0,2.0,False,TO_RENOVATE
14726,10983420.0,Brasschaat,2930,HOUSE,HOUSE,698000.0,,4.0,213.0,1.0,0.0,1.0,,,530.0,3.0,False,AS_NEW
14727,10983419.0,Brasschaat,2930,HOUSE,HOUSE,469000.0,,4.0,154.0,1.0,0.0,1.0,,,540.0,3.0,False,GOOD
14728,10983416.0,Brasschaat,2930,HOUSE,HOUSE,449000.0,,3.0,182.0,1.0,0.0,1.0,,,439.0,3.0,False,TO_BE_DONE_UP
14729,10983415.0,Brasschaat,2930,HOUSE,HOUSE,359000.0,UnderOption,3.0,115.0,1.0,0.0,1.0,,,286.0,2.0,False,GOOD
14730,10993005.0,Wavre,1300,APARTMENT,DUPLEX,485000.0,,3.0,140.0,1.0,0.0,0.0,11.0,0.0,,,False,
14731,10993004.0,Wavre,1300,APARTMENT,APARTMENT,440000.0,NewlyBuilt,3.0,117.0,1.0,0.0,0.0,32.0,0.0,,,False,
14732,10993003.0,MERKSEM,2170,APARTMENT,GROUND_FLOOR,169000.0,,1.0,60.0,1.0,0.0,0.0,0.0,0.0,,2.0,False,GOOD
14733,10993002.0,Hermalle-sous-Argenteau,4681,APARTMENT,DUPLEX,315000.0,,3.0,150.0,1.0,0.0,0.0,12.0,0.0,,,False,AS_NEW
14734,10993000.0,Cheratte-Hauteurs,4602,HOUSE,VILLA,475000.0,,3.0,,1.0,0.0,0.0,,412.0,478.0,4.0,False,AS_NEW
14735,10992999.0,Liège (Bernalmont),4000,HOUSE,HOUSE,370000.0,,4.0,,,0.0,0.0,,0.0,284.0,3.0,False,AS_NEW
14736,10992998.0,Liège (Bernalmont),4000,HOUSE,HOUSE,405000.0,,4.0,,,0.0,0.0,,0.0,284.0,3.0,False,AS_NEW
14737,10992997.0,Liège (Bernalmont),4000,HOUSE,HOUSE,425000.0,,4.0,,,0.0,0.0,,0.0,412.0,3.0,False,AS_NEW
14738,10734575.0,Juprelle,4450,HOUSE,HOUSE,140000.0,,2.0,70.0,0.0,0.0,0.0,0.0,479.0,571.0,2.0,False,TO_BE_DONE_UP
14739,10992989.0,Antwerp,2018,HOUSE,HOUSE,435000.0,,5.0,189.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,False,GOOD
14740,10992987.0,Antwerp,2000,APARTMENT,FLAT_STUDIO,149000.0,,1.0,34.0,1.0,0.0,1.0,3.0,0.0,,2.0,False,GOOD
14741,10992986.0,Antwerp,2000,APARTMENT,LOFT,698000.0,,2.0,144.0,,0.0,0.0,10.0,0.0,,2.0,False,AS_NEW
14742,10992975.0,Woluwe-Saint-Pierre,1150,APARTMENT,APARTMENT,410000.0,,2.0,76.0,1.0,0.0,0.0,6.0,0.0,,3.0,False,JUST_RENOVATED
14743,10992971.0,Uccle,1180,APARTMENT,APARTMENT,895000.0,,3.0,191.0,1.0,0.0,0.0,75.0,0.0,,,False,GOOD
14744,10992967.0,Molenbeek-Saint-Jean,1080,HOUSE,APARTMENT_BLOCK,700000.0,,7.0,330.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,False,GOOD
14745,10992966.0,Saint-Gilles,1060,APARTMENT,APARTMENT,245000.0,,3.0,80.0,,0.0,0.0,0.0,0.0,,,False,TO_BE_DONE_UP
14746,10992965.0,Maldegem,9990,HOUSE,HOUSE,365000.0,UnderOption,3.0,197.0,1.0,0.0,0.0,,0.0,880.0,4.0,False,GOOD
14747,10992964.0,Maldegem,9990,HOUSE,HOUSE,199000.0,,3.0,161.0,,0.0,0.0,,0.0,260.0,3.0,False,TO_RENOVATE
14748,10992963.0,COURT-SAINT-ETIENNE,1490,HOUSE,TOWN_HOUSE,295000.0,,3.0,133.0,1.0,0.0,1.0,0.0,,291.0,4.0,False,TO_RENOVATE
14749,10992960.0,Roeselare,8800,HOUSE,HOUSE,325000.0,,3.0,,1.0,0.0,0.0,,0.0,118.0,2.0,False,AS_NEW
14750,10823346.0,Roeselare,8800,HOUSE,VILLA,399000.0,,3.0,172.0,1.0,0.0,0.0,,0.0,518.0,4.0,False,GOOD
14751,10992959.0,Brugge,8000,HOUSE,HOUSE,495000.0,,5.0,217.0,1.0,0.0,0.0,,0.0,128.0,3.0,False,
14752,10992958.0,Brugge,8000,HOUSE,HOUSE,365000.0,,2.0,102.0,1.0,0.0,0.0,,0.0,65.0,2.0,False,
14753,10992957.0,Forest,1190,HOUSE,APARTMENT_BLOCK,699000.0,,6.0,84.0,0.0,0.0,0.0,4.0,0.0,151.0,2.0,False,TO_RENOVATE
14754,10992955.0,Fléron Retinne,4621,HOUSE,HOUSE,239000.0,,3.0,130.0,1.0,0.0,0.0,15.0,300.0,500.0,4.0,False,TO_RENOVATE
14755,10992954.0,Trooz,4870,HOUSE,HOUSE,195000.0,,2.0,110.0,1.0,0.0,0.0,12.0,180.0,388.0,4.0,False,TO_BE_DONE_UP
14756,10992953.0,Beaufays,4052,HOUSE,HOUSE,235000.0,,2.0,105.0,1.0,0.0,0.0,0.0,250.0,749.0,4.0,False,TO_RENOVATE
14757,10992952.0,Roosdaal,1760,HOUSE,HOUSE,509073.0,NewlyBuilt,4.0,150.0,1.0,0.0,0.0,,0.0,322.0,3.0,False,AS_NEW
14758,10992951.0,Woluwe-Saint-Lambert,1200,APARTMENT,GROUND_FLOOR,499000.0,,3.0,113.0,1.0,0.0,0.0,33.0,50.0,,,False,AS_NEW
14759,10992950.0,Heist-op-den-Berg,2222,HOUSE,VILLA,495000.0,,5.0,238.0,1.0,0.0,0.0,24.0,0.0,0.0,3.0,False,GOOD
14760,10984335.0,Ename,9700,HOUSE,HOUSE,259500.0,,4.0,186.0,,0.0,0.0,,,326.0,2.0,False,TO_BE_DONE_UP
14761,10984330.0,Zelzate,9060,HOUSE,HOUSE,239500.0,,4.0,167.0,,0.0,0.0,0.0,,270.0,,False,AS_NEW
