,PropertyID,LocalityName,PostalCode,TypeOfProperty,SubtypeOfProperty,Price,TypeOfSale,NumberOfRooms,LivingArea,EquippedKitchen,Furnished,OpenFire,Terrace,Garden,Surface,NumberOfFacades,SwimmingPool,StateOfBuilding
10142,11016599.0,Bavikhove,8531,HOUSE,HOUSE,225000.0,NotarySale,4.0,,,0.0,0.0,0.0,0.0,640.0,2.0,False,TO_RENOVATE
10143,11016595.0,Evergem,9940,HOUSE,HOUSE,170000.0,PublicSale,2.0,,,0.0,0.0,0.0,0.0,642.0,3.0,False,TO_RENOVATE
10144,11016582.0,Sprimont,4140,HOUSE,HOUSE,190000.0,,3.0,165.0,1.0,0.0,0.0,,0.0,776.0,3.0,False,TO_RENOVATE
10145,11016579.0,Vesqueville,6870,HOUSE,HOUSE,295000.0,,4.0,196.0,1.0,0.0,0.0,92.0,1390.0,1560.0,4.0,False,GOOD
10146,11016578.0,Aartselaar,2630,HOUSE,TOWN_HOUSE,310000.0,,3.0,126.0,1.0,0.0,0.0,0.0,95.0,206.0,3.0,False,
10147,11016574.0,La Louvière Haine-Saint-Pierre,7100,HOUSE,HOUSE,255000.0,,3.0,130.0,1.0,0.0,0.0,37.0,0.0,1100.0,2.0,False,JUST_RENOVATED
10148,11016573.0,Courcelles,6180,HOUSE,HOUSE,149000.0,,1.0,83.0,0.0,0.0,0.0,0.0,576.0,630.0,2.0,False,TO_BE_DONE_UP
10149,11016572.0,Antwerpen Deurne,2100,HOUSE,HOUSE,339000.0,,3.0,,,0.0,0.0,,0.0,220.0,2.0,False,TO_BE_DONE_UP
10150,11016568.0,Tessenderlo,3980,HOUSE,HOUSE,319000.0,,5.0,200.0,0.0,0.0,0.0,,0.0,976.0,4.0,False,
10151,11016562.0,Hennuyères,7090,HOUSE,HOUSE,240000.0,UnderOption,3.0,139.0,0.0,0.0,0.0,16.0,273.0,380.0,3.0,False,GOOD
10152,11016561.0,Geraardsbergen Ophasselt,9500,HOUSE,HOUSE,495000.0,,4.0,339.0,0.0,0.0,0.0,72.0,0.0,937.0,3.0,True,AS_NEW
10153,11016560.0,Ninove,9400,HOUSE,BUNGALOW,425000.0,,3.0,122.0,1.0,0.0,0.0,21.0,615.0,1071.0,4.0,False,GOOD
10154,11016558.0,Beerse,2340,HOUSE,HOUSE,549000.0,,3.0,,1.0,0.0,0.0,,0.0,531.0,4.0,False,AS_NEW
10155,11016556.0,Mol,2400,HOUSE,HOUSE,395000.0,,3.0,268.0,,0.0,0.0,0.0,0.0,1723.0,4.0,False,GOOD
10156,11016542.0,Saint-Nicolas,4420,HOUSE,MIXED_USE_BUILDING,169000.0,,3.0,185.0,1.0,0.0,0.0,0.0,0.0,107.0,3.0,False,GOOD
10157,11016540.0,Seraing,4101,HOUSE,HOUSE,99000.0,,3.0,95.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,False,TO_RENOVATE
10158,11016539.0,Liege,4000,HOUSE,HOUSE,159000.0,,5.0,133.0,0.0,0.0,0.0,0.0,20.0,80.0,2.0,False,TO_RENOVATE
10159,11016538.0,Seraing,4100,HOUSE,HOUSE,159000.0,,6.0,190.0,1.0,0.0,0.0,34.0,130.0,230.0,2.0,False,TO_RENOVATE
10160,11016537.0,Jodoigne,1370,HOUSE,VILLA,199000.0,,4.0,210.0,0.0,0.0,0.0,40.0,0.0,884.0,3.0,False,TO_RENOVATE
10161,11016535.0,Seraing,4100,HOUSE,HOUSE,189000.0,,2.0,115.0,0.0,0.0,0.0,0.0,117.0,242.0,3.0,False,GOOD
10162,11016533.0,Soumagne,4630,HOUSE,HOUSE,595000.0,,5.0,459.0,0.0,0.0,0.0,10.0,683.0,1006.0,3.0,False,GOOD
10163,11016532.0,Bruxelles,1000,HOUSE,EXCEPTIONAL_PROPERTY,850000.0,,3.0,370.0,1.0,0.0,0.0,20.0,40.0,0.0,2.0,False,GOOD
10164,11016521.0,Lochristi,9080,HOUSE,HOUSE,285000.0,,3.0,94.0,1.0,0.0,0.0,0.0,0.0,288.0,2.0,False,GOOD
10165,11016513.0,Geel,2440,HOUSE,HOUSE,320000.0,,2.0,170.0,,0.0,0.0,0.0,0.0,1468.0,4.0,False,
10166,11016510.0,Limbourg,4830,HOUSE,HOUSE,225000.0,,4.0,144.0,1.0,0.0,0.0,6.0,0.0,170.0,2.0,False,GOOD
10167,11016508.0,Jalhay,4845,HOUSE,HOUSE,319000.0,,4.0,176.0,1.0,0.0,0.0,,135.0,369.0,2.0,False,TO_RENOVATE
10168,11016507.0,Haacht,3150,HOUSE,VILLA,405000.0,NewlyBuilt,5.0,190.0,1.0,0.0,0.0,,0.0,419.0,4.0,False,AS_NEW
10169,11016506.0,Haacht,3150,HOUSE,VILLA,409000.0,NewlyBuilt,4.0,190.0,1.0,0.0,0.0,,0.0,451.0,4.0,False,AS_NEW
10170,11022972.0,Woluwe-Saint-Lambert,1200,APARTMENT,APARTMENT,499000.0,NewlyBuilt,2.0,120.0,1.0,0.0,0.0,10.0,0.0,,3.0,False,AS_NEW
10171,11022971.0,Ixelles,1050,APARTMENT,APARTMENT,340000.0,,2.0,80.0,1.0,0.0,0.0,,0.0,,,False,GOOD
10172,11022970.0,Schaerbeek,1030,APARTMENT,APARTMENT,325000.0,,3.0,105.0,1.0,0.0,0.0,5.0,0.0,,4.0,False,AS_NEW
10173,11022969.0,Etterbeek,1040,HOUSE,HOUSE,995000.0,,5.0,200.0,0.0,0.0,0.0,,90.0,175.0,2.0,False,GOOD
10174,11022968.0,Uccle,1180,HOUSE,HOUSE,645000.0,,5.0,190.0,1.0,0.0,0.0,18.0,150.0,301.0,2.0,False,AS_NEW
10175,11022967.0,Bierbeek,3360,HOUSE,HOUSE,399000.0,,4.0,209.0,0.0,1.0,1.0,0.0,,1100.0,4.0,False,TO_RENOVATE
10176,11022966.0,Houthalen-Helchteren,3530,HOUSE,HOUSE,280000.0,,3.0,,1.0,0.0,0.0,,0.0,201.0,3.0,False,GOOD
10177,11022965.0,Kessel-Lo,3010,HOUSE,HOUSE,345000.0,,3.0,204.0,1.0,0.0,1.0,0.0,,372.0,2.0,False,TO_RENOVATE
10178,11022963.0,Holsbeek,3220,HOUSE,HOUSE,545000.0,,4.0,188.0,1.0,0.0,1.0,0.0,,460.0,4.0,False,JUST_RENOVATED
10179,11022957.0,Hoboken,2660,APARTMENT,APARTMENT,250000.0,UnderOption,2.0,93.0,,0.0,0.0,,0.0,,2.0,False,TO_BE_DONE_UP
10180,11022956.0,Lier,2500,APARTMENT,APARTMENT,369000.0,,2.0,106.0,1.0,0.0,0.0,,0.0,,2.0,False,AS_NEW
10181,11022955.0,Antwerp,2018,APARTMENT,APARTMENT,275000.0,,2.0,90.0,,0.0,0.0,0.0,0.0,,2.0,False,GOOD
10182,11022954.0,Watermael-Boitsfort,1170,APARTMENT,APARTMENT,285000.0,,1.0,62.0,,0.0,0.0,18.0,0.0,,2.0,False,AS_NEW
10183,11022951.0,Boom,2850,HOUSE,HOUSE,445000.0,,4.0,164.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,False,AS_NEW
10184,11022950.0,Aartselaar,2630,HOUSE,HOUSE,315000.0,,3.0,143.0,,0.0,0.0,0.0,0.0,0.0,2.0,False,TO_BE_DONE_UP
10185,11022949.0,Dinant,5500,HOUSE,VILLA,250000.0,,5.0,210.0,0.0,0.0,0.0,20.0,300.0,353.0,4.0,False,GOOD
10186,11022948.0,Antwerp,2660,HOUSE,MANSION,705000.0,,4.0,265.0,1.0,0.0,0.0,,122.0,255.0,2.0,False,AS_NEW
10187,11022947.0,Walcourt,5650,HOUSE,VILLA,310000.0,,4.0,152.0,0.0,0.0,0.0,,0.0,0.0,4.0,False,GOOD
10188,11022942.0,Hoboken,2660,APARTMENT,APARTMENT,274000.0,,2.0,108.0,1.0,0.0,1.0,,0.0,,,False,GOOD
10189,11022937.0,Berchem,2600,APARTMENT,APARTMENT,279000.0,,3.0,117.0,1.0,0.0,1.0,18.0,0.0,,,False,GOOD
10190,11022935.0,Ixelles,1050,APARTMENT,DUPLEX,475000.0,,2.0,100.0,,0.0,0.0,6.0,0.0,,,False,AS_NEW
10191,11022931.0,Ganshoren,1083,APARTMENT,APARTMENT,385000.0,,2.0,,1.0,0.0,1.0,5.0,0.0,,2.0,False,GOOD
10192,11022930.0,Lokeren,9160,APARTMENT,APARTMENT,419000.0,,3.0,110.0,,0.0,1.0,27.0,0.0,,,False,AS_NEW
10193,11022928.0,OPWIJK,1745,HOUSE,HOUSE,282500.0,,3.0,150.0,1.0,0.0,1.0,0.0,240.0,375.0,3.0,False,TO_RENOVATE
10194,11022922.0,Sint-Andries,8200,HOUSE,HOUSE,393000.0,,3.0,309.0,1.0,0.0,0.0,,0.0,303.0,3.0,False,GOOD
10195,11022921.0,Merksem,2170,HOUSE,HOUSE,349000.0,,4.0,140.0,1.0,0.0,0.0,25.0,25.0,96.0,2.0,False,GOOD
10196,11022920.0,LEBBEKE,9280,HOUSE,HOUSE,289000.0,,2.0,120.0,1.0,0.0,0.0,50.0,110.0,0.0,3.0,False,GOOD
10197,11022918.0,Etterbeek,1040,APARTMENT,APARTMENT,330000.0,,1.0,81.0,1.0,0.0,1.0,2.0,0.0,,2.0,False,GOOD
10198,11022911.0,Lanaken,3620,APARTMENT,FLAT_STUDIO,154900.0,,1.0,,,0.0,0.0,0.0,0.0,,,False,
10199,11022910.0,Lanaken,3620,APARTMENT,APARTMENT,254900.0,,2.0,,,0.0,0.0,0.0,0.0,,,False,
10200,11016499.0,Courcelles,6180,HOUSE,APARTMENT_BLOCK,349000.0,,14.0,319.0,0.0,0.0,0.0,0.0,0.0,173.0,4.0,False,TO_RENOVATE
10201,11016497.0,Wichelen,9260,HOUSE,HOUSE,375000.0,,2.0,150.0,0.0,0.0,0.0,0.0,180.0,283.0,3.0,False,JUST_RENOVATED
10202,11016495.0,Mons,7000,HOUSE,APARTMENT_BLOCK,650000.0,,4.0,323.0,,0.0,0.0,,0.0,0.0,2.0,False,GOOD
10203,11016491.0,Gooik,1755,HOUSE,HOUSE,429000.0,,3.0,159.0,1.0,0.0,0.0,,0.0,1874.0,4.0,False,TO_BE_DONE_UP
10204,11016490.0,Juprelle,4458,HOUSE,HOUSE,299000.0,UnderOption,2.0,128.0,1.0,1.0,0.0,230.0,105.0,422.0,4.0,False,JUST_RENOVATED
10205,11016489.0,Oupeye,4680,HOUSE,HOUSE,199000.0,,3.0,150.0,1.0,0.0,0.0,20.0,70.0,245.0,2.0,False,TO_BE_DONE_UP
10206,10815754.0,Knokke-Heist,8300,HOUSE,HOUSE,725000.0,,2.0,112.0,1.0,0.0,0.0,18.0,0.0,88.0,3.0,False,GOOD
10207,11016488.0,Charleroi Montignies-sur-Sambre,6061,HOUSE,HOUSE,225000.0,,4.0,166.0,1.0,0.0,0.0,,0.0,0.0,3.0,False,
10208,11016486.0,Châtelet Châtelineau,6200,HOUSE,MIXED_USE_BUILDING,310000.0,,3.0,180.0,,0.0,0.0,0.0,0.0,0.0,2.0,False,
10209,11016485.0,Anderlecht,1070,HOUSE,APARTMENT_BLOCK,430000.0,NewlyBuilt,3.0,161.0,1.0,0.0,0.0,15.0,40.0,115.0,2.0,False,AS_NEW
10210,11016483.0,Mechelen,2800,HOUSE,HOUSE,335000.0,,3.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,False,GOOD
10211,11016452.0,CHATELET,6200,HOUSE,HOUSE,159000.0,,3.0,110.0,1.0,0.0,0.0,0.0,0.0,160.0,2.0,False,GOOD
10212,10874752.0,Couillet,6010,HOUSE,HOUSE,235000.0,,8.0,335.0,,0.0,0.0,,0.0,450.0,3.0,False,TO_RENOVATE
10213,10874751.0,Couillet,6010,HOUSE,HOUSE,235000.0,,8.0,335.0,,0.0,0.0,,0.0,450.0,3.0,False,TO_RENOVATE
10214,11016441.0,Heist-op-den-Berg,2220,HOUSE,TOWN_HOUSE,449000.0,,3.0,207.0,,0.0,0.0,,0.0,460.0,2.0,False,
10215,11016440.0,Harelbeke,8530,HOUSE,HOUSE,570000.0,,3.0,243.0,1.0,0.0,0.0,115.0,850.0,1630.0,4.0,False,GOOD
10216,11016438.0,Meise,1860,HOUSE,VILLA,825000.0,,4.0,450.0,1.0,0.0,0.0,,0.0,565.0,4.0,False,AS_NEW
10217,11016437.0,Villers-le-Bouillet,4530,HOUSE,HOUSE,269000.0,,3.0,115.0,1.0,0.0,0.0,100.0,0.0,978.0,4.0,False,AS_NEW
10218,11016434.0,Hastière,5540,HOUSE,CHALET,53000.0,UnderOption,1.0,40.0,1.0,1.0,0.0,,0.0,917.0,4.0,False,GOOD
10219,11016430.0,Hoboken,2660,HOUSE,HOUSE,399000.0,,3.0,,1.0,0.0,1.0,,0.0,195.0,2.0,False,GOOD
10220,11016428.0,FALAEN,5522,HOUSE,EXCEPTIONAL_PROPERTY,445000.0,,3.0,272.0,1.0,0.0,1.0,150.0,,3419.0,,False,GOOD
10221,11016407.0,Colfontaine Pâturages,7340,HOUSE,HOUSE,305000.0,,5.0,327.0,1.0,0.0,0.0,45.0,450.0,680.0,2.0,False,GOOD
10222,11016405.0,Verviers,4800,HOUSE,HOUSE,129000.0,,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,False,TO_RESTORE
10223,11016397.0,Schoten,2900,HOUSE,VILLA,1550000.0,NewlyBuilt,4.0,414.0,0.0,0.0,0.0,,0.0,1939.0,4.0,False,AS_NEW
10224,11016396.0,Schoten,2900,HOUSE,VILLA,1550000.0,NewlyBuilt,4.0,390.0,1.0,0.0,0.0,0.0,0.0,1990.0,4.0,False,AS_NEW
10225,11016395.0,Huy Tihange,4500,HOUSE,HOUSE,149000.0,,3.0,180.0,0.0,0.0,0.0,34.0,410.0,572.0,4.0,False,TO_RESTORE
10226,11016394.0,Châtelet,6200,HOUSE,HOUSE,269000.0,,3.0,135.0,1.0,0.0,0.0,40.0,358.0,412.0,3.0,False,GOOD
10227,11016393.0,Izegem,8870,HOUSE,HOUSE,199000.0,,3.0,280.0,,0.0,0.0,,0.0,362.0,2.0,False,TO_RENOVATE
10228,10614913.0,Saint-Gilles,1060,HOUSE,APARTMENT_BLOCK,549000.0,,4.0,365.0,1.0,0.0,0.0,0.0,0.0,188.0,2.0,False,GOOD
10229,11016386.0,Nazareth,9810,HOUSE,EXCEPTIONAL_PROPERTY,1600000.0,,7.0,670.0,1.0,1.0,0.0,40.0,2000.0,3115.0,4.0,False,AS_NEW
10230,11022909.0,Kanne,3770,HOUSE,HOUSE,395000.0,,3.0,147.0,,0.0,0.0,0.0,0.0,0.0,,False,
10231,11022908.0,Ertvelde,9940,APARTMENT,APARTMENT,359000.0,,2.0,109.0,1.0,0.0,0.0,0.0,,,,False,
10232,11022907.0,Westende,8434,APARTMENT,FLAT_STUDIO,79000.0,,0.0,,,1.0,0.0,0.0,0.0,,,False,TO_RENOVATE
10233,11022905.0,Strombeek-Bever,1853,APARTMENT,APARTMENT,225000.0,,2.0,80.0,,0.0,0.0,0.0,0.0,,,False,
10234,11022904.0,Strombeek-Bever,1853,APARTMENT,APARTMENT,225000.0,,2.0,80.0,,0.0,0.0,0.0,0.0,,,False,
10235,11022903.0,Strombeek-Bever,1853,APARTMENT,APARTMENT,245000.0,,2.0,85.0,,0.0,0.0,0.0,0.0,,,False,
10236,11022902.0,Ronse,9600,HOUSE,HOUSE,195000.0,,3.0,147.0,0.0,0.0,0.0,0.0,0.0,205.0,2.0,False,
10237,11022900.0,Ardooie,8850,HOUSE,HOUSE,560000.0,,5.0,327.0,,0.0,0.0,,0.0,1354.0,4.0,False,
10238,11022899.0,Namur,5020,HOUSE,HOUSE,325000.0,,3.0,147.0,0.0,0.0,0.0,25.0,300.0,350.0,2.0,False,
10239,11022898.0,Ixelles,1050,HOUSE,MIXED_USE_BUILDING,875000.0,,5.0,378.0,0.0,0.0,0.0,0.0,0.0,150.0,2.0,False,
10240,11022897.0,Zedelgem,8211,HOUSE,HOUSE,349000.0,,2.0,153.0,,0.0,0.0,0.0,0.0,275.0,4.0,False,GOOD
10241,11022895.0,Merksem,2170,HOUSE,MANSION,300000.0,,3.0,160.0,,0.0,0.0,0.0,0.0,170.0,,False,TO_RENOVATE
10242,11022894.0,Merksem,2170,HOUSE,MANSION,300000.0,,3.0,160.0,,0.0,0.0,0.0,0.0,170.0,,False,TO_RENOVATE
10243,11022893.0,Nazareth,9810,HOUSE,HOUSE,650000.0,,3.0,317.0,,0.0,1.0,0.0,,1268.0,,False,
10244,11022892.0,Gentbrugge,9050,HOUSE,HOUSE,365000.0,,4.0,152.0,,0.0,0.0,,0.0,80.0,,False,TO_RENOVATE
10245,11022888.0,Knokke,8300,APARTMENT,APARTMENT,1245000.0,,3.0,,,0.0,0.0,0.0,0.0,,,False,
10246,11022886.0,Pulle,2243,HOUSE,HOUSE,299000.0,,4.0,,1.0,0.0,0.0,0.0,,512.0,,False,TO_RENOVATE
10247,11022885.0,Herentals,2200,APARTMENT,APARTMENT,215000.0,,2.0,89.0,,0.0,0.0,0.0,0.0,,,False,TO_BE_DONE_UP
10248,11022884.0,Burcht,2070,HOUSE,APARTMENT_BLOCK,580000.0,,4.0,320.0,,0.0,0.0,,,230.0,,False,
10249,11022883.0,Burcht,2070,APARTMENT,APARTMENT,255000.0,,2.0,81.0,0.0,0.0,0.0,4.0,0.0,,,False,
10250,11022882.0,Burcht,2070,APARTMENT,APARTMENT,265000.0,,2.0,81.0,0.0,0.0,0.0,4.0,0.0,,,False,
10251,11022880.0,Zwijndrecht,2070,HOUSE,HOUSE,415000.0,,4.0,180.0,1.0,0.0,0.0,0.0,,191.0,,False,
10252,11022877.0,Genk,3600,APARTMENT,APARTMENT,229500.0,,1.0,68.0,,0.0,0.0,,0.0,,,False,AS_NEW
10253,11022873.0,Heverlee,3001,HOUSE,HOUSE,548000.0,,2.0,,,0.0,0.0,0.0,0.0,648.0,,False,TO_BE_DONE_UP
10254,11022872.0,Leuven,3000,HOUSE,HOUSE,595000.0,,3.0,161.0,,0.0,0.0,0.0,0.0,206.0,,False,
10255,11022870.0,Borgerhout,2140,HOUSE,HOUSE,499990.0,,3.0,167.0,1.0,0.0,0.0,0.0,19.0,80.0,,False,
10256,11022866.0,Mechelen,2800,HOUSE,HOUSE,248000.0,,2.0,131.0,1.0,0.0,0.0,,0.0,127.0,,False,
10257,11022865.0,Mechelen,2800,HOUSE,HOUSE,445000.0,,3.0,122.0,1.0,0.0,0.0,,,270.0,,False,AS_NEW
10258,11022864.0,Boom,2850,APARTMENT,APARTMENT,235000.0,,2.0,,1.0,0.0,1.0,,0.0,,3.0,False,GOOD
10259,11022863.0,Sint-Lievens-Houtem,9520,HOUSE,VILLA,449000.0,,4.0,190.0,1.0,0.0,0.0,0.0,0.0,256.0,,False,
10260,11016385.0,Willebroek,2830,HOUSE,HOUSE,235000.0,,3.0,116.0,0.0,0.0,0.0,,0.0,165.0,2.0,False,TO_RENOVATE
10261,11016382.0,Mechelen,2800,HOUSE,HOUSE,425000.0,,4.0,202.0,1.0,0.0,0.0,,0.0,260.0,3.0,False,AS_NEW
10262,11016359.0,Aalst Meldert,9310,HOUSE,HOUSE,510925.0,NewlyBuilt,4.0,147.0,,0.0,0.0,0.0,0.0,1879.0,4.0,False,AS_NEW
10263,11016357.0,Herzele Borsbeke,9552,HOUSE,HOUSE,404763.0,NewlyBuilt,3.0,162.0,,0.0,0.0,0.0,0.0,335.0,3.0,False,AS_NEW
10264,11016342.0,Glabbeek,3380,HOUSE,HOUSE,149000.0,,3.0,90.0,,0.0,0.0,,0.0,69.0,3.0,False,TO_RENOVATE
10265,11016340.0,Schilde,2970,HOUSE,HOUSE,829000.0,UnderOption,4.0,304.0,,0.0,0.0,,0.0,2475.0,4.0,False,GOOD
10266,11016328.0,Saint-Gilles,1060,HOUSE,EXCEPTIONAL_PROPERTY,6700000.0,,10.0,1994.0,,0.0,0.0,,0.0,9000.0,2.0,False,AS_NEW
10267,11016312.0,Huldenberg,3040,HOUSE,HOUSE,495000.0,,4.0,187.0,1.0,0.0,0.0,38.0,0.0,618.0,3.0,False,AS_NEW
10268,11016311.0,Balen,2490,HOUSE,HOUSE,105000.0,,1.0,,,0.0,0.0,0.0,0.0,529.0,3.0,False,
10269,11016307.0,Lasne,1380,HOUSE,HOUSE,545000.0,,3.0,204.0,1.0,0.0,0.0,,77.0,225.0,3.0,False,AS_NEW
10270,11016306.0,Halle,1500,HOUSE,HOUSE,379000.0,,3.0,155.0,1.0,0.0,0.0,,0.0,527.0,2.0,False,GOOD
10271,11016305.0,Aalst,9300,HOUSE,HOUSE,195000.0,,3.0,97.0,1.0,0.0,0.0,,0.0,100.0,2.0,False,TO_RENOVATE
10272,11016299.0,Neufchateau,6840,HOUSE,HOUSE,285000.0,NewlyBuilt,3.0,121.0,1.0,0.0,0.0,,422.0,543.0,3.0,False,AS_NEW
10273,11016298.0,"Rochefort, Jemelle",5580,HOUSE,HOUSE,298000.0,,3.0,135.0,0.0,0.0,0.0,,0.0,668.0,4.0,False,GOOD
10274,11016296.0,Hamme,9220,HOUSE,HOUSE,169000.0,,2.0,113.0,1.0,0.0,0.0,,0.0,0.0,2.0,False,TO_BE_DONE_UP
10275,11016295.0,Lebbeke,9280,HOUSE,HOUSE,575000.0,,4.0,215.0,1.0,0.0,0.0,,0.0,1400.0,4.0,False,AS_NEW
10276,11016292.0,Evere,1140,HOUSE,HOUSE,478500.0,,3.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,False,AS_NEW
10277,11016155.0,Westerlo Tongerlo,2260,HOUSE,HOUSE,795000.0,,3.0,335.0,1.0,0.0,0.0,50.0,17000.0,17335.0,4.0,False,TO_BE_DONE_UP
10278,11016153.0,Tremelo,3120,HOUSE,HOUSE,539000.0,,5.0,315.0,1.0,0.0,0.0,75.0,350.0,685.0,4.0,False,AS_NEW
10279,11016152.0,Braine-le-Comte,7090,HOUSE,APARTMENT_BLOCK,504000.0,,6.0,367.0,1.0,0.0,0.0,60.0,650.0,650.0,2.0,False,GOOD
10280,11016142.0,Kruisem,9770,HOUSE,FARMHOUSE,575000.0,,3.0,182.0,1.0,0.0,0.0,,4000.0,4271.0,2.0,False,TO_BE_DONE_UP
10281,11016140.0,Kruisem,9770,HOUSE,HOUSE,575000.0,,3.0,182.0,1.0,0.0,0.0,,4000.0,4271.0,2.0,False,TO_BE_DONE_UP
10282,11016138.0,Quiévrain,7380,HOUSE,HOUSE,175000.0,,3.0,175.0,,0.0,0.0,,0.0,0.0,2.0,False,
10283,11016137.0,Quiévrain,7380,HOUSE,HOUSE,185000.0,,3.0,190.0,,0.0,0.0,0.0,0.0,0.0,3.0,False,
10284,11016135.0,Aalst,9300,HOUSE,HOUSE,315000.0,,2.0,136.0,1.0,0.0,0.0,,0.0,485.0,3.0,False,GOOD
10285,10850523.0,Roux,6044,HOUSE,HOUSE,99000.0,,2.0,86.0,1.0,0.0,0.0,0.0,0.0,425.0,3.0,False,TO_RENOVATE
10286,11016133.0,Kapellen,2950,HOUSE,HOUSE,275000.0,,3.0,148.0,1.0,0.0,0.0,,0.0,235.0,3.0,False,TO_BE_DONE_UP
10287,11016132.0,Rotselaar,3110,HOUSE,HOUSE,345000.0,NewlyBuilt,3.0,129.0,,0.0,0.0,9.0,0.0,113.0,2.0,False,AS_NEW
10288,11016130.0,Mechelen,2800,HOUSE,HOUSE,295000.0,,2.0,90.0,0.0,0.0,0.0,,0.0,96.0,2.0,False,
10289,11016128.0,Fléron,4620,HOUSE,HOUSE,199900.0,,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,False,GOOD
10290,11022862.0,Roeselare,8800,HOUSE,VILLA,590000.0,,4.0,291.0,1.0,0.0,0.0,0.0,0.0,600.0,,False,
10291,11022859.0,Gent,9000,APARTMENT,APARTMENT,424000.0,,2.0,105.0,1.0,0.0,0.0,0.0,0.0,,,False,AS_NEW
10292,11022857.0,Landegem,9850,HOUSE,HOUSE,640000.0,,3.0,222.0,1.0,0.0,0.0,0.0,,507.0,,False,
10293,11022854.0,Knokke-Heist,8300,APARTMENT_GROUP,APARTMENT_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
10294,11022853.0,Wijnegem,2110,APARTMENT,APARTMENT,335000.0,,2.0,115.0,,0.0,0.0,,,,,False,AS_NEW
10295,11022852.0,Brasschaat,2930,HOUSE,HOUSE,489000.0,,3.0,154.0,1.0,0.0,1.0,0.0,,337.0,,False,AS_NEW
10296,10990020.0,Oostende,8400,HOUSE,HOUSE,529838.0,,3.0,166.0,1.0,0.0,0.0,0.0,0.0,489.0,,False,GOOD
10297,11022846.0,Diksmuide,8600,HOUSE,COUNTRY_COTTAGE,640000.0,,5.0,230.0,,0.0,0.0,,,23500.0,,False,AS_NEW
10298,10885861.0,Temse,9140,HOUSE,HOUSE,590030.0,,3.0,150.0,1.0,0.0,0.0,0.0,0.0,540.0,,False,GOOD
10299,11022845.0,Sint-Kruis,8310,HOUSE,HOUSE,445500.0,NewlyBuilt,4.0,,0.0,0.0,0.0,0.0,,450.0,,False,AS_NEW
10300,11022839.0,Sint-Baafs-Vijve,8710,HOUSE,HOUSE,453180.0,,4.0,,,0.0,0.0,0.0,0.0,442.0,,False,
10301,11022832.0,Waregem,8790,HOUSE_GROUP,HOUSE_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
10302,11022831.0,Olsene,9870,HOUSE_GROUP,HOUSE_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
10303,11022830.0,Wakken,8720,HOUSE_GROUP,HOUSE_GROUP,,NewlyBuilt,,,,0.0,0.0,0.0,0.0,,,False,
10304,10808099.0,Menen,8930,HOUSE,HOUSE,617296.0,,3.0,196.0,1.0,0.0,0.0,0.0,0.0,991.0,,False,GOOD
10305,10808100.0,Menen,8930,HOUSE,HOUSE,702205.0,,3.0,206.0,1.0,0.0,0.0,0.0,0.0,1291.0,,False,GOOD
10306,10650616.0,Waasmunster,9250,HOUSE,HOUSE,554438.0,,3.0,170.0,1.0,0.0,0.0,0.0,0.0,1038.0,,False,GOOD
10307,10650618.0,Waasmunster,9250,HOUSE,HOUSE,588167.0,,3.0,205.0,1.0,0.0,0.0,0.0,0.0,1038.0,,False,GOOD
10308,11022817.0,Berchem (2600),2600,APARTMENT,APARTMENT,259000.0,,1.0,71.0,1.0,0.0,0.0,0.0,0.0,,,False,
10309,11022814.0,Zandhoven,2240,HOUSE,VILLA,978000.0,,5.0,339.0,1.0,0.0,0.0,0.0,0.0,3500.0,,False,
10310,11022812.0,Pulle,2243,HOUSE,VILLA,978000.0,,5.0,339.0,1.0,0.0,0.0,0.0,0.0,3500.0,,False,
10311,11022793.0,De Haan,8420,APARTMENT,APARTMENT,139000.0,,2.0,61.0,1.0,0.0,0.0,0.0,0.0,,,False,TO_BE_DONE_UP
10312,11022792.0,Wenduine,8420,APARTMENT,APARTMENT,529000.0,,3.0,137.0,,0.0,0.0,0.0,0.0,,,False,GOOD
10313,11022791.0,Kontich,2550,HOUSE,APARTMENT_BLOCK,190000.0,,2.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,TO_BE_DONE_UP
10314,11022785.0,Avelgem,8580,HOUSE,HOUSE,448500.0,,3.0,147.0,,0.0,0.0,0.0,0.0,769.0,,False,
10315,11022784.0,Avelgem,8580,HOUSE,HOUSE,375000.0,,3.0,140.0,,0.0,0.0,0.0,0.0,269.0,,False,
10316,11022779.0,Moorslede,8890,APARTMENT,APARTMENT,185000.0,,2.0,,,0.0,0.0,,0.0,,,False,AS_NEW
10317,11022747.0,Roeselare,8800,HOUSE,HOUSE,549000.0,,6.0,357.0,,0.0,0.0,0.0,0.0,653.0,,False,
